0.716242 0.800000 0.492568 0.800000
0.762379 0.800000 0.680561 0.800000
0.694958 0.800000 0.226225 0.800000
0.675238 0.800000 0.925242 0.800000
0.768353 0.800000 0.796977 0.800000
0.660884 0.800000 0.074294 0.800000
0.692397 0.800000 0.735675 0.800000
0.648288 0.800000 0.669790 0.800000
0.753065 0.800000 0.633644 0.800000
0.733662 0.800000 0.655308 0.800000
0.737924 0.800000 0.705009 0.800000
0.720292 0.800000 0.603944 0.800000
0.685452 0.800000 0.980918 0.800000
0.726529 0.800000 0.322951 0.800000
0.751238 0.800000 0.598658 0.800000
0.718097 0.800000 0.737967 0.800000
0.718569 0.800000 0.933476 0.800000
0.722383 0.800000 0.515426 0.800000
0.717233 0.800000 0.629174 0.800000
0.746271 0.800000 0.735179 0.800000
0.665192 0.800000 0.553533 0.800000
0.657732 0.800000 0.351883 0.800000
0.688345 0.800000 0.299809 0.800000
0.739364 0.800000 0.504970 0.800000
0.721761 0.800000 0.516830 0.800000
0.661479 0.800000 0.663305 0.800000
0.667427 0.800000 0.578342 0.800000
0.796737 0.800000 0.763481 0.800000
0.640720 0.800000 0.470648 0.800000
0.731661 0.800000 0.706267 0.800000
0.762606 0.800000 0.598557 0.800000
0.678136 0.800000 0.506492 0.800000
0.728653 0.800000 0.879642 0.800000
0.675962 0.800000 0.709165 0.800000
0.789713 0.800000 0.896056 0.800000
0.760962 0.800000 0.661686 0.800000
0.760326 0.800000 0.957389 0.800000
0.686807 0.800000 0.621826 0.800000
0.725176 0.800000 0.719810 0.800000
0.729808 0.800000 0.616576 0.800000
0.747642 0.800000 0.338028 0.800000
0.771604 0.800000 0.545703 0.800000
0.769623 0.800000 1.051814 0.800000
0.724013 0.800000 0.572641 0.800000
0.742295 0.800000 0.812676 0.800000
0.795860 0.800000 0.976128 0.800000
0.775299 0.800000 0.860587 0.800000
0.679971 0.800000 0.837784 0.800000
0.733428 0.800000 0.458818 0.800000
0.706645 0.800000 0.566176 0.800000
0.674282 0.800000 0.605761 0.800000
0.720113 0.800000 0.899539 0.800000
0.724331 0.800000 0.566966 0.800000
0.735695 0.800000 0.743284 0.800000
0.732045 0.800000 0.336582 0.800000
0.657746 0.800000 0.612539 0.800000
0.742719 0.800000 0.697380 0.800000
0.726909 0.800000 0.915393 0.800000
0.690964 0.800000 0.542499 0.800000
0.639344 0.800000 0.651499 0.800000
0.701161 0.800000 0.674036 0.800000
0.703545 0.800000 0.641226 0.800000
0.741000 0.800000 0.661796 0.800000
0.766307 0.800000 0.771456 0.800000
0.742451 0.800000 0.962838 0.800000
0.727984 0.800000 0.831228 0.800000
0.716181 0.800000 0.922416 0.800000
0.738776 0.800000 0.735008 0.800000
0.749777 0.800000 0.956599 0.800000
0.707383 0.800000 0.875959 0.800000
0.715124 0.800000 0.314890 0.800000
0.774630 0.800000 0.463177 0.800000
0.629926 0.800000 0.361327 0.800000
0.756228 0.800000 0.503083 0.800000
0.748425 0.800000 0.841748 0.800000
0.767547 0.800000 0.508354 0.800000
0.763039 0.800000 0.700062 0.800000
0.663226 0.800000 0.399602 0.800000
0.813462 0.800000 0.801856 0.800000
0.730513 0.800000 0.763636 0.800000
0.758812 0.800000 0.403838 0.800000
0.652310 0.800000 0.897040 0.800000
0.737407 0.800000 0.780968 0.800000
0.739189 0.800000 0.689099 0.800000
0.694254 0.800000 0.894184 0.800000
0.680352 0.800000 0.648724 0.800000
0.700938 0.800000 0.499980 0.800000
0.762423 0.800000 0.632743 0.800000
0.699327 0.800000 0.901343 0.800000
0.777758 0.800000 0.990879 0.800000
0.748247 0.800000 0.725818 0.800000
0.701584 0.800000 0.347537 0.800000
0.702773 0.800000 0.981201 0.800000
0.644290 0.800000 0.606700 0.800000
0.790025 0.800000 0.871405 0.800000
0.730584 0.800000 0.619744 0.800000
0.700686 0.800000 0.640690 0.800000
0.759699 0.800000 0.631844 0.800000
0.780852 0.800000 0.658865 0.800000
0.713156 0.800000 0.837419 0.800000
0.732132 0.800000 0.669639 0.800000
0.743719 0.800000 0.569905 0.800000
0.723316 0.800000 0.686056 0.800000
0.650497 0.800000 0.179807 0.800000
0.692136 0.800000 0.748691 0.800000
0.709831 0.800000 0.945020 0.800000
0.667684 0.800000 0.542871 0.800000
0.664770 0.800000 0.631255 0.800000
0.651092 0.800000 0.435422 0.800000
0.714444 0.800000 0.670639 0.800000
0.791445 0.800000 1.039503 0.800000
0.713983 0.800000 0.780048 0.800000
0.701286 0.800000 0.627598 0.800000
0.699691 0.800000 0.719450 0.800000
0.771060 0.800000 0.725202 0.800000
0.737229 0.800000 0.785294 0.800000
0.698471 0.800000 0.589831 0.800000
0.683381 0.800000 0.688280 0.800000
0.748174 0.800000 0.515478 0.800000
0.678677 0.800000 0.435515 0.800000
0.725948 0.800000 0.823134 0.800000
0.675670 0.800000 0.696901 0.800000
0.714886 0.800000 0.676379 0.800000
0.793493 0.800000 1.018622 0.800000
0.728978 0.800000 0.649843 0.800000
0.670065 0.800000 0.566317 0.800000
0.747713 0.800000 0.946126 0.800000
0.659978 0.800000 0.401715 0.800000
0.687753 0.800000 0.740708 0.800000
0.746090 0.800000 0.177777 0.800000
0.749201 0.800000 0.958934 0.800000
0.759854 0.800000 1.008628 0.800000
0.761400 0.800000 0.744503 0.800000
0.664242 0.800000 0.610128 0.800000
0.774344 0.800000 0.634863 0.800000
0.711605 0.800000 0.789433 0.800000
0.754542 0.800000 0.343087 0.800000
0.757623 0.800000 0.732431 0.800000
0.743683 0.800000 0.752665 0.800000
0.743055 0.800000 0.662997 0.800000
0.713429 0.800000 0.595426 0.800000
0.791032 0.800000 0.853715 0.800000
0.753198 0.800000 0.895747 0.800000
0.668251 0.800000 0.993930 0.800000
0.670574 0.800000 0.725053 0.800000
0.636676 0.800000 0.555109 0.800000
0.689783 0.800000 0.896989 0.800000
0.755089 0.800000 0.657021 0.800000
0.608962 0.800000 0.575669 0.800000
0.705390 0.800000 0.713320 0.800000
0.718919 0.800000 0.647750 0.800000
0.668179 0.800000 0.505094 0.800000
0.749412 0.800000 0.979068 0.800000
0.772789 0.800000 0.834477 0.800000
0.741136 0.800000 1.034316 0.800000
0.655428 0.800000 0.651847 0.800000
0.760778 0.800000 0.707991 0.800000
0.636538 0.800000 0.611547 0.800000
0.577299 0.800000 0.448733 0.800000
0.670919 0.800000 0.537502 0.800000
0.688448 0.800000 0.705990 0.800000
0.727184 0.800000 0.721789 0.800000
0.753709 0.800000 0.597026 0.800000
0.675150 0.800000 0.807186 0.800000
0.666080 0.800000 0.823537 0.800000
0.691371 0.800000 0.155704 0.800000
0.790602 0.800000 0.575102 0.800000
0.731461 0.800000 0.587729 0.800000
0.738495 0.800000 0.741965 0.800000
0.734935 0.800000 0.762787 0.800000
0.683378 0.800000 0.581012 0.800000
0.699264 0.800000 0.792573 0.800000
0.634483 0.800000 0.566012 0.800000
0.641245 0.800000 0.528137 0.800000
0.715929 0.800000 0.531314 0.800000
0.821213 0.800000 0.919112 0.800000
0.759631 0.800000 0.997433 0.800000
0.705561 0.800000 0.716675 0.800000
0.695594 0.800000 0.805258 0.800000
0.672017 0.800000 0.679332 0.800000
0.775611 0.800000 0.996963 0.800000
0.741069 0.800000 0.593076 0.800000
0.703959 0.800000 0.995262 0.800000
0.732893 0.800000 0.562383 0.800000
0.749551 0.800000 0.364822 0.800000
0.814322 0.800000 1.005033 0.800000
0.697191 0.800000 0.399793 0.800000
0.610432 0.800000 0.751764 0.800000
0.722074 0.800000 0.587087 0.800000
0.729356 0.800000 0.847005 0.800000
0.701988 0.800000 0.482670 0.800000
0.721469 0.800000 0.726074 0.800000
0.669101 0.800000 0.183853 0.800000
0.747343 0.800000 0.555584 0.800000
0.650922 0.800000 0.464918 0.800000
0.753916 0.800000 0.431737 0.800000
0.713063 0.800000 0.593949 0.800000
0.687739 0.800000 0.512289 0.800000
0.685345 0.800000 0.533130 0.800000
0.672024 0.800000 0.665077 0.800000
0.690426 0.800000 0.509075 0.800000
0.755837 0.800000 0.530233 0.800000
0.778707 0.800000 0.695928 0.800000
0.716013 0.800000 0.363550 0.800000
0.733363 0.800000 0.709732 0.800000
0.697699 0.800000 0.609266 0.800000
0.742382 0.800000 0.684379 0.800000
0.738375 0.800000 0.770209 0.800000
0.696502 0.800000 0.803333 0.800000
0.759493 0.800000 0.680680 0.800000
0.783938 0.800000 0.638832 0.800000
0.707601 0.800000 0.898818 0.800000
0.709867 0.800000 0.802571 0.800000
0.626262 0.800000 0.707854 0.800000
0.759388 0.800000 0.615742 0.800000
0.756451 0.800000 0.879686 0.800000
0.683887 0.800000 0.471096 0.800000
0.670965 0.800000 0.592236 0.800000
0.706905 0.800000 0.574117 0.800000
0.694852 0.800000 0.679398 0.800000
0.655633 0.800000 0.560144 0.800000
0.725143 0.800000 0.411529 0.800000
0.643684 0.800000 0.846354 0.800000
0.683215 0.800000 0.798556 0.800000
0.764410 0.800000 0.947714 0.800000
0.664295 0.800000 0.562929 0.800000
0.669277 0.800000 0.641613 0.800000
0.748810 0.800000 0.901792 0.800000
0.770629 0.800000 0.811617 0.800000
0.711275 0.800000 0.612281 0.800000
0.741977 0.800000 0.584293 0.800000
0.824382 0.800000 0.870688 0.800000
0.782515 0.800000 0.634738 0.800000
0.770007 0.800000 0.996772 0.800000
0.701276 0.800000 0.789906 0.800000
0.678704 0.800000 0.732753 0.800000
0.728673 0.800000 0.590697 0.800000
0.729730 0.800000 0.601706 0.800000
0.777537 0.800000 0.498398 0.800000
0.752770 0.800000 0.453256 0.800000
0.759652 0.800000 1.022799 0.800000
0.771714 0.800000 0.690592 0.800000
0.693239 0.800000 0.580090 0.800000
0.680471 0.800000 0.261029 0.800000
0.714030 0.800000 0.675594 0.800000
0.755797 0.800000 0.815673 0.800000
0.615726 0.800000 0.555494 0.800000
0.639121 0.800000 0.773154 0.800000
0.762686 0.800000 0.720198 0.800000
0.694455 0.800000 0.934498 0.800000
0.696597 0.800000 0.304629 0.800000
0.740929 0.800000 0.692025 0.800000
0.793568 0.800000 0.882266 0.800000
0.753688 0.800000 0.364684 0.800000
0.705695 0.800000 0.538812 0.800000
0.762357 0.800000 0.596866 0.800000
0.787866 0.800000 0.688843 0.800000
0.709074 0.800000 0.314351 0.800000
0.732472 0.800000 0.594112 0.800000
0.764593 0.800000 0.904123 0.800000
0.657084 0.800000 0.398400 0.800000
0.704498 0.800000 0.567555 0.800000
0.784867 0.800000 0.568256 0.800000
0.740550 0.800000 0.378257 0.800000
0.685290 0.800000 0.485530 0.800000
0.677459 0.800000 0.828826 0.800000
0.765540 0.800000 0.905375 0.800000
0.766986 0.800000 0.871718 0.800000
0.601739 0.800000 0.205989 0.800000
0.739538 0.800000 0.583649 0.800000
0.704880 0.800000 0.728368 0.800000
0.780734 0.800000 0.584887 0.800000
0.743964 0.800000 0.570289 0.800000
0.753021 0.800000 0.914444 0.800000
0.695135 0.800000 0.470390 0.800000
0.687104 0.800000 0.484472 0.800000
0.674635 0.800000 0.665747 0.800000
0.761974 0.800000 0.981671 0.800000
0.703167 0.800000 0.570528 0.800000
0.723436 0.800000 0.786650 0.800000
0.659797 0.800000 0.732867 0.800000
0.724203 0.800000 0.794166 0.800000
0.616711 0.800000 0.657401 0.800000
0.748308 0.800000 0.656673 0.800000
0.719572 0.800000 0.723566 0.800000
0.739891 0.800000 0.821698 0.800000
0.776727 0.800000 0.733116 0.800000
0.650368 0.800000 0.686718 0.800000
0.646170 0.800000 0.640187 0.800000
0.706152 0.800000 0.461049 0.800000
0.740631 0.800000 0.660381 0.800000
0.721996 0.800000 0.551947 0.800000
0.699570 0.800000 0.842133 0.800000
0.728102 0.800000 0.680306 0.800000
0.686657 0.800000 0.925227 0.800000
0.685296 0.800000 0.819545 0.800000
0.670660 0.800000 0.791767 0.800000
0.687986 0.800000 0.354002 0.800000
0.670603 0.800000 0.635026 0.800000
0.800845 0.800000 0.912598 0.800000
0.676903 0.800000 0.926949 0.800000
0.722911 0.800000 0.494235 0.800000
0.731132 0.800000 0.821715 0.800000
0.761004 0.800000 1.010067 0.800000
0.629315 0.800000 0.672981 0.800000
0.772430 0.800000 0.891124 0.800000
0.700644 0.800000 0.677482 0.800000
0.701050 0.800000 0.321296 0.800000
0.716044 0.800000 0.874964 0.800000
0.687018 0.800000 0.542658 0.800000
0.660611 0.800000 0.598767 0.800000
0.707808 0.800000 0.549949 0.800000
0.695517 0.800000 0.884284 0.800000
0.745602 0.800000 0.637850 0.800000
0.687751 0.800000 0.631929 0.800000
0.773426 0.800000 0.753687 0.800000
0.683571 0.800000 0.414756 0.800000
0.734202 0.800000 1.010739 0.800000
0.747315 0.800000 0.636469 0.800000
0.789408 0.800000 0.685370 0.800000
0.676565 0.800000 0.642040 0.800000
0.677113 0.800000 0.405856 0.800000
0.713833 0.800000 0.593644 0.800000
0.729849 0.800000 0.568859 0.800000
0.665311 0.800000 0.508214 0.800000
0.709919 0.800000 0.935253 0.800000
0.669928 0.800000 0.868945 0.800000
0.653202 0.800000 0.609292 0.800000
0.698636 0.800000 0.522344 0.800000
0.729582 0.800000 0.655357 0.800000
0.663935 0.800000 0.767078 0.800000
0.779708 0.800000 0.957093 0.800000
0.768090 0.800000 0.824372 0.800000
0.742540 0.800000 0.913336 0.800000
0.714663 0.800000 0.734386 0.800000
0.690103 0.800000 0.621783 0.800000
0.769555 0.800000 0.871847 0.800000
0.690445 0.800000 0.733813 0.800000
0.696923 0.800000 0.703187 0.800000
0.663145 0.800000 0.775766 0.800000
0.700313 0.800000 0.873539 0.800000
0.734293 0.800000 0.593367 0.800000
0.745605 0.800000 0.830622 0.800000
0.697003 0.800000 0.383936 0.800000
0.728481 0.800000 0.343735 0.800000
0.670599 0.800000 0.339944 0.800000
0.764551 0.800000 0.734492 0.800000
0.771759 0.800000 0.879246 0.800000
0.771502 0.800000 0.750591 0.800000
0.681275 0.800000 0.457286 0.800000
0.753200 0.800000 0.839269 0.800000
0.641641 0.800000 0.402414 0.800000
0.590716 0.800000 0.540777 0.800000
0.729389 0.800000 0.828020 0.800000
0.754572 0.800000 0.634733 0.800000
0.628855 0.800000 0.461196 0.800000
0.792366 0.800000 0.696747 0.800000
0.678658 0.800000 0.963084 0.800000
0.728653 0.800000 0.553748 0.800000
0.772328 0.800000 0.739829 0.800000
0.689870 0.800000 0.341675 0.800000
0.647581 0.800000 0.382709 0.800000
0.697191 0.800000 0.892714 0.800000
0.666827 0.800000 0.586342 0.800000
0.717916 0.800000 0.319103 0.800000
0.637199 0.800000 0.624593 0.800000
0.714149 0.800000 0.916241 0.800000
0.794588 0.800000 0.921005 0.800000
0.608396 0.800000 0.469784 0.800000
0.752054 0.800000 0.761427 0.800000
0.710861 0.800000 0.607513 0.800000
0.726728 0.800000 0.582861 0.800000
0.798317 0.800000 0.851816 0.800000
0.709683 0.800000 0.854348 0.800000
0.733308 0.800000 0.755825 0.800000
0.766684 0.800000 0.821954 0.800000
0.696281 0.800000 0.463617 0.800000
0.725430 0.800000 0.847996 0.800000
0.698369 0.800000 0.582374 0.800000
0.740559 0.800000 0.784147 0.800000
0.685548 0.800000 0.571099 0.800000
0.716906 0.800000 0.816964 0.800000
0.649078 0.800000 0.520775 0.800000
0.668642 0.800000 0.789173 0.800000
0.561123 0.800000 0.331708 0.800000
0.726438 0.800000 0.366647 0.800000
0.764377 0.800000 0.664501 0.800000
0.755062 0.800000 0.714629 0.800000
0.732127 0.800000 0.621355 0.800000
0.667917 0.800000 0.638238 0.800000
0.684709 0.800000 0.670262 0.800000
0.681276 0.800000 0.637495 0.800000
0.701585 0.800000 0.813606 0.800000
0.745183 0.800000 0.720075 0.800000
0.730743 0.800000 0.673816 0.800000
0.737466 0.800000 0.466839 0.800000
0.761964 0.800000 0.779086 0.800000
0.706258 0.800000 0.662731 0.800000
0.715993 0.800000 0.331157 0.800000
0.772469 0.800000 0.673847 0.800000
0.765652 0.800000 0.755628 0.800000
0.774385 0.800000 0.812397 0.800000
0.740053 0.800000 0.579165 0.800000
0.730146 0.800000 0.710114 0.800000
0.728642 0.800000 0.908987 0.800000
0.630946 0.800000 0.679253 0.800000
0.651997 0.800000 0.585009 0.800000
0.654229 0.800000 0.377909 0.800000
0.638291 0.800000 0.575472 0.800000
0.729353 0.800000 0.647725 0.800000
0.706077 0.800000 1.028247 0.800000
0.777567 0.800000 0.502841 0.800000
0.684406 0.800000 0.684531 0.800000
0.699942 0.800000 0.845512 0.800000
0.720282 0.800000 0.657628 0.800000
0.710539 0.800000 1.033685 0.800000
0.742646 0.800000 0.548104 0.800000
0.573289 0.800000 0.290043 0.800000
0.723591 0.800000 0.859507 0.800000
0.755551 0.800000 0.887780 0.800000
0.785366 0.800000 0.777905 0.800000
0.708489 0.800000 0.985084 0.800000
0.615782 0.800000 0.312847 0.800000
0.753658 0.800000 0.616437 0.800000
0.765786 0.800000 0.992396 0.800000
0.722457 0.800000 0.468095 0.800000
0.706318 0.800000 0.397593 0.800000
0.723040 0.800000 1.048882 0.800000
0.655730 0.800000 0.677605 0.800000
0.627729 0.800000 0.550215 0.800000
0.697137 0.800000 0.734769 0.800000
0.667595 0.800000 0.885167 0.800000
0.709962 0.800000 0.485959 0.800000
0.659329 0.800000 0.790910 0.800000
0.775361 0.800000 0.852279 0.800000
0.806974 0.800000 0.684521 0.800000
0.698062 0.800000 0.559084 0.800000
0.611281 0.800000 0.788064 0.800000
0.752879 0.800000 0.379414 0.800000
0.613654 0.800000 0.336326 0.800000
0.712315 0.800000 0.358355 0.800000
0.677585 0.800000 0.751553 0.800000
0.686134 0.800000 0.939105 0.800000
0.731192 0.800000 0.883635 0.800000
0.668790 0.800000 0.285249 0.800000
0.756857 0.800000 0.970774 0.800000
0.660759 0.800000 0.648834 0.800000
0.691249 0.800000 0.882987 0.800000
0.769324 0.800000 0.979402 0.800000
0.767438 0.800000 0.929333 0.800000
0.715573 0.800000 0.122991 0.800000
0.741327 0.800000 0.533244 0.800000
0.661465 0.800000 0.328105 0.800000
0.662121 0.800000 0.848204 0.800000
0.740901 0.800000 0.608457 0.800000
0.748045 0.800000 0.641247 0.800000
0.754690 0.800000 0.655229 0.800000
0.769591 0.800000 0.696798 0.800000
0.715236 0.800000 0.588021 0.800000
0.755463 0.800000 0.653928 0.800000
0.700345 0.800000 0.713510 0.800000
0.717164 0.800000 0.309561 0.800000
0.814495 0.800000 0.819350 0.800000
0.732502 0.800000 0.315310 0.800000
0.630504 0.800000 0.661769 0.800000
0.683927 0.800000 0.438277 0.800000
0.719650 0.800000 0.607247 0.800000
0.729965 0.800000 0.506908 0.800000
0.641506 0.800000 0.752010 0.800000
0.696872 0.800000 0.416657 0.800000
0.791169 0.800000 1.045812 0.800000
0.747619 0.800000 0.856135 0.800000
0.749836 0.800000 0.674049 0.800000
0.763383 0.800000 0.492453 0.800000
0.768486 0.800000 0.570865 0.800000
0.748914 0.800000 0.327353 0.800000
0.671631 0.800000 0.665541 0.800000
0.674012 0.800000 0.498988 0.800000
0.651337 0.800000 0.827536 0.800000
0.628022 0.800000 0.718243 0.800000
0.732611 0.800000 0.898182 0.800000
0.786436 0.800000 0.875298 0.800000
0.718335 0.800000 0.837436 0.800000
0.754263 0.800000 0.539932 0.800000
0.720172 0.800000 0.707527 0.800000
0.749864 0.800000 0.734314 0.800000
0.726291 0.800000 0.924564 0.800000
0.723292 0.800000 0.924541 0.800000
0.737610 0.800000 0.877279 0.800000
0.768775 0.800000 0.843962 0.800000
0.768937 0.800000 0.816632 0.800000
0.664900 0.800000 0.234382 0.800000
0.777540 0.800000 0.550103 0.800000
0.652477 0.800000 0.469349 0.800000
0.707339 0.800000 0.741113 0.800000
0.688590 0.800000 0.513524 0.800000
0.768707 0.800000 0.553802 0.800000
0.723306 0.800000 0.445494 0.800000
0.746639 0.800000 0.588813 0.800000
0.792243 0.800000 0.956047 0.800000
0.779961 0.800000 0.723192 0.800000
0.678417 0.800000 0.786326 0.800000
0.712888 0.800000 0.577876 0.800000
0.593678 0.800000 0.390756 0.800000
0.733110 0.800000 0.894901 0.800000
0.664683 0.800000 0.661179 0.800000
0.729971 0.800000 0.798667 0.800000
0.748743 0.800000 0.894629 0.800000
0.688744 0.800000 0.504016 0.800000
0.768710 0.800000 0.885804 0.800000
0.780849 0.800000 0.558546 0.800000
0.754729 0.800000 0.642517 0.800000
0.703163 0.800000 0.765013 0.800000
0.776821 0.800000 0.901233 0.800000
0.777444 0.800000 0.807634 0.800000
0.751711 0.800000 0.655368 0.800000
0.723375 0.800000 0.566396 0.800000
0.786277 0.800000 0.498325 0.800000
0.694127 0.800000 0.664998 0.800000
0.747712 0.800000 0.878734 0.800000
0.707789 0.800000 0.220573 0.800000
0.662934 0.800000 0.731792 0.800000
0.775729 0.800000 0.842282 0.800000
0.664356 0.800000 0.756252 0.800000
0.693791 0.800000 0.821833 0.800000
0.703934 0.800000 0.922819 0.800000
0.714490 0.800000 0.725574 0.800000
0.759524 0.800000 0.666227 0.800000
0.676691 0.800000 0.567631 0.800000
0.681652 0.800000 0.521355 0.800000
0.698133 0.800000 0.673956 0.800000
0.719340 0.800000 0.717512 0.800000
0.748641 0.800000 0.666644 0.800000
0.724688 0.800000 0.814876 0.800000
0.766116 0.800000 0.665809 0.800000
0.780153 0.800000 0.531480 0.800000
0.791730 0.800000 0.583230 0.800000
0.728109 0.800000 0.733973 0.800000
0.722054 0.800000 0.504141 0.800000
0.744940 0.800000 0.512516 0.800000
0.728221 0.800000 0.634321 0.800000
0.706397 0.800000 0.434556 0.800000
0.681204 0.800000 0.422276 0.800000
0.617942 0.800000 0.831937 0.800000
0.760754 0.800000 0.753642 0.800000
0.714566 0.800000 1.028074 0.800000
0.657595 0.800000 0.682147 0.800000
0.799867 0.800000 0.775047 0.800000
0.689057 0.800000 0.740022 0.800000
0.744509 0.800000 0.792360 0.800000
0.654348 0.800000 0.649681 0.800000
0.737467 0.800000 0.760878 0.800000
0.701172 0.800000 0.647108 0.800000
0.707283 0.800000 0.758952 0.800000
0.680202 0.800000 0.263322 0.800000
0.718935 0.800000 0.527713 0.800000
0.730105 0.800000 0.722717 0.800000
0.630401 0.800000 0.488897 0.800000
0.768909 0.800000 0.589558 0.800000
0.684782 0.800000 0.706439 0.800000
0.781430 0.800000 0.501199 0.800000
0.664359 0.800000 0.658762 0.800000
0.697159 0.800000 0.595288 0.800000
0.775182 0.800000 0.538142 0.800000
0.718743 0.800000 0.601713 0.800000
0.744229 0.800000 0.911693 0.800000
0.699598 0.800000 0.527754 0.800000
0.715333 0.800000 0.744253 0.800000
0.731583 0.800000 0.800439 0.800000
0.786277 0.800000 0.770675 0.800000
0.783435 0.800000 0.662163 0.800000
0.740100 0.800000 0.412314 0.800000
0.754169 0.800000 0.680420 0.800000
0.752088 0.800000 0.574758 0.800000
0.639306 0.800000 0.332112 0.800000
0.645103 0.800000 0.949566 0.800000
0.718799 0.800000 0.655881 0.800000
0.693032 0.800000 0.785939 0.800000
0.752409 0.800000 0.614370 0.800000
0.785799 0.800000 0.893112 0.800000
0.742793 0.800000 0.931458 0.800000
0.774937 0.800000 0.564215 0.800000
0.710803 0.800000 0.812893 0.800000
0.702032 0.800000 0.817998 0.800000
0.675718 0.800000 0.218947 0.800000
0.743006 0.800000 0.724334 0.800000
0.727651 0.800000 0.624397 0.800000
0.679117 0.800000 0.861046 0.800000
0.728842 0.800000 0.854155 0.800000
0.586158 0.800000 0.285376 0.800000
0.687978 0.800000 0.747052 0.800000
0.698853 0.800000 0.764877 0.800000
0.753029 0.800000 0.982130 0.800000
0.701841 0.800000 0.557348 0.800000
0.755223 0.800000 0.517367 0.800000
0.813448 0.800000 0.795194 0.800000
0.630410 0.800000 0.860858 0.800000
0.776042 0.800000 0.864919 0.800000
0.715976 0.800000 0.581179 0.800000
0.677300 0.800000 0.710505 0.800000
0.756663 0.800000 0.766114 0.800000
0.700922 0.800000 1.003564 0.800000
0.658447 0.800000 0.699674 0.800000
0.773670 0.800000 0.487614 0.800000
0.700591 0.800000 0.721828 0.800000
0.698074 0.800000 0.887776 0.800000
0.737704 0.800000 0.601875 0.800000
0.700515 0.800000 0.876740 0.800000
0.787769 0.800000 0.708652 0.800000
0.783336 0.800000 0.831891 0.800000
0.737704 0.800000 0.616883 0.800000
0.721334 0.800000 0.683543 0.800000
0.739239 0.800000 0.548701 0.800000
0.646220 0.800000 0.466651 0.800000
0.646588 0.800000 0.337893 0.800000
0.732196 0.800000 0.464282 0.800000
0.753305 0.800000 0.724346 0.800000
0.683755 0.800000 0.287745 0.800000
0.673166 0.800000 0.500144 0.800000
0.601713 0.800000 0.510335 0.800000
0.608415 0.800000 0.711736 0.800000
0.661788 0.800000 0.633090 0.800000
0.758693 0.800000 0.746814 0.800000
0.769196 0.800000 0.959822 0.800000
0.660500 0.800000 0.620616 0.800000
0.600356 0.800000 0.471421 0.800000
0.634928 0.800000 0.367332 0.800000
0.713805 0.800000 0.693902 0.800000
0.717145 0.800000 0.595193 0.800000
0.703776 0.800000 0.704397 0.800000
0.742183 0.800000 0.834626 0.800000
0.746977 0.800000 0.859270 0.800000
0.695257 0.800000 0.631078 0.800000
0.690279 0.800000 0.697404 0.800000
0.728747 0.800000 0.379611 0.800000
0.758042 0.800000 0.774671 0.800000
0.795684 0.800000 0.979504 0.800000
0.712001 0.800000 0.832451 0.800000
0.722471 0.800000 0.646313 0.800000
0.698564 0.800000 0.464926 0.800000
0.723373 0.800000 0.663477 0.800000
0.802335 0.800000 0.957436 0.800000
0.684150 0.800000 0.506717 0.800000
0.747213 0.800000 0.950556 0.800000
0.718083 0.800000 0.717917 0.800000
0.656200 0.800000 0.637956 0.800000
0.710889 0.800000 0.534096 0.800000
0.810704 0.800000 0.811183 0.800000
0.713721 0.800000 0.942219 0.800000
0.763569 0.800000 0.654984 0.800000
0.719162 0.800000 0.546667 0.800000
0.764133 0.800000 0.578752 0.800000
0.807665 0.800000 0.918227 0.800000
0.686576 0.800000 0.297792 0.800000
0.646352 0.800000 0.224284 0.800000
0.772098 0.800000 0.697765 0.800000
0.639626 0.800000 0.297741 0.800000
0.694122 0.800000 0.735874 0.800000
0.710829 0.800000 0.558748 0.800000
0.686275 0.800000 0.531555 0.800000
0.733714 0.800000 0.645944 0.800000
0.751388 0.800000 0.759883 0.800000
0.678306 0.800000 0.658986 0.800000
0.664777 0.800000 0.135813 0.800000
0.713846 0.800000 0.847925 0.800000
0.738492 0.800000 0.551140 0.800000
0.734234 0.800000 0.603462 0.800000
0.755248 0.800000 0.890656 0.800000
0.719965 0.800000 0.696108 0.800000
0.666312 0.800000 0.632858 0.800000
0.713175 0.800000 0.690693 0.800000
0.763621 0.800000 0.774840 0.800000
0.762228 0.800000 0.739406 0.800000
0.742025 0.800000 0.684583 0.800000
0.774051 0.800000 0.683021 0.800000
0.781648 0.800000 0.818718 0.800000
0.697565 0.800000 0.406259 0.800000
0.768531 0.800000 0.459732 0.800000
0.753633 0.800000 0.504974 0.800000
0.681508 0.800000 0.398382 0.800000
0.700083 0.800000 0.675700 0.800000
0.787831 0.800000 0.870751 0.800000
0.745770 0.800000 0.757506 0.800000
0.754715 0.800000 0.985236 0.800000
0.740249 0.800000 0.639181 0.800000
0.702148 0.800000 0.485012 0.800000
0.658768 0.800000 0.629388 0.800000
0.673562 0.800000 0.525916 0.800000
0.722729 0.800000 0.847822 0.800000
0.767807 0.800000 0.661448 0.800000
0.737940 0.800000 0.743065 0.800000
0.749086 0.800000 0.463207 0.800000
0.694074 0.800000 0.461890 0.800000
0.597785 0.800000 0.637950 0.800000
0.794292 0.800000 0.924548 0.800000
0.738311 0.800000 0.611964 0.800000
0.792819 0.800000 0.587251 0.800000
0.685098 0.800000 0.750470 0.800000
0.746371 0.800000 0.899810 0.800000
0.699915 0.800000 0.784253 0.800000
