0.685296 0.800000 0.819545 8.000000
0.670660 0.800000 0.791767 8.000000
0.687986 0.800000 0.354002 8.000000
0.670603 0.800000 0.635026 8.000000
0.800845 0.800000 0.912598 8.000000
0.676903 0.800000 0.926949 8.000000
0.722911 0.800000 0.494235 8.000000
0.731132 0.800000 0.821715 8.000000
0.761004 0.800000 1.010067 8.000000
0.629315 0.800000 0.672981 8.000000
0.772430 0.800000 0.891124 8.000000
0.700644 0.800000 0.677482 8.000000
0.701050 0.800000 0.321296 8.000000
0.716044 0.800000 0.874964 8.000000
0.687018 0.800000 0.542658 8.000000
0.660611 0.800000 0.598767 8.000000
0.707808 0.800000 0.549949 8.000000
0.695517 0.800000 0.884284 8.000000
0.745602 0.800000 0.637850 8.000000
0.687751 0.800000 0.631929 8.000000
0.773426 0.800000 0.753687 8.000000
0.683571 0.800000 0.414756 8.000000
0.734202 0.800000 1.010739 8.000000
0.747315 0.800000 0.636469 8.000000
0.789408 0.800000 0.685370 8.000000
0.676565 0.800000 0.642040 8.000000
0.677113 0.800000 0.405856 8.000000
0.713833 0.800000 0.593644 8.000000
0.729849 0.800000 0.568859 8.000000
0.665311 0.800000 0.508214 8.000000
0.709919 0.800000 0.935253 8.000000
0.669928 0.800000 0.868945 8.000000
0.653202 0.800000 0.609292 8.000000
0.698636 0.800000 0.522344 8.000000
0.729582 0.800000 0.655357 8.000000
0.663935 0.800000 0.767078 8.000000
0.779708 0.800000 0.957093 8.000000
0.768090 0.800000 0.824372 8.000000
0.742540 0.800000 0.913336 8.000000
0.714663 0.800000 0.734386 8.000000
0.690103 0.800000 0.621783 8.000000
0.769555 0.800000 0.871847 8.000000
0.690445 0.800000 0.733813 8.000000
0.696923 0.800000 0.703187 8.000000
0.663145 0.800000 0.775766 8.000000
0.700313 0.800000 0.873539 8.000000
0.734293 0.800000 0.593367 8.000000
0.745605 0.800000 0.830622 8.000000
0.697003 0.800000 0.383936 8.000000
0.728481 0.800000 0.343735 8.000000
0.670599 0.800000 0.339944 8.000000
0.764551 0.800000 0.734492 8.000000
0.771759 0.800000 0.879246 8.000000
0.771502 0.800000 0.750591 8.000000
0.681275 0.800000 0.457286 8.000000
0.753200 0.800000 0.839269 8.000000
0.641641 0.800000 0.402414 8.000000
0.590716 0.800000 0.540777 8.000000
0.729389 0.800000 0.828020 8.000000
0.754572 0.800000 0.634733 8.000000
0.628855 0.800000 0.461196 8.000000
0.792366 0.800000 0.696747 8.000000
0.678658 0.800000 0.963084 8.000000
0.728653 0.800000 0.553748 8.000000
0.772328 0.800000 0.739829 8.000000
0.689870 0.800000 0.341675 8.000000
0.647581 0.800000 0.382709 8.000000
0.697191 0.800000 0.892714 8.000000
0.666827 0.800000 0.586342 8.000000
0.717916 0.800000 0.319103 8.000000
0.637199 0.800000 0.624593 8.000000
0.714149 0.800000 0.916241 8.000000
0.794588 0.800000 0.921005 8.000000
0.608396 0.800000 0.469784 8.000000
0.752054 0.800000 0.761427 8.000000
0.710861 0.800000 0.607513 8.000000
0.726728 0.800000 0.582861 8.000000
0.798317 0.800000 0.851816 8.000000
0.709683 0.800000 0.854348 8.000000
0.733308 0.800000 0.755825 8.000000
0.766684 0.800000 0.821954 8.000000
0.696281 0.800000 0.463617 8.000000
0.725430 0.800000 0.847996 8.000000
0.698369 0.800000 0.582374 8.000000
0.740559 0.800000 0.784147 8.000000
0.685548 0.800000 0.571099 8.000000
0.716906 0.800000 0.816964 8.000000
0.649078 0.800000 0.520775 8.000000
0.668642 0.800000 0.789173 8.000000
0.561123 0.800000 0.331708 8.000000
0.726438 0.800000 0.366647 8.000000
0.764377 0.800000 0.664501 8.000000
0.755062 0.800000 0.714629 8.000000
0.732127 0.800000 0.621355 8.000000
0.667917 0.800000 0.638238 8.000000
0.684709 0.800000 0.670262 8.000000
0.681276 0.800000 0.637495 8.000000
0.701585 0.800000 0.813606 8.000000
0.745183 0.800000 0.720075 8.000000
0.730743 0.800000 0.673816 8.000000
0.737466 0.800000 0.466839 8.000000
0.761964 0.800000 0.779086 8.000000
0.706258 0.800000 0.662731 8.000000
0.715993 0.800000 0.331157 8.000000
0.772469 0.800000 0.673847 8.000000
0.765652 0.800000 0.755628 8.000000
0.774385 0.800000 0.812397 8.000000
0.740053 0.800000 0.579165 8.000000
0.730146 0.800000 0.710114 8.000000
0.728642 0.800000 0.908987 8.000000
0.630946 0.800000 0.679253 8.000000
0.651997 0.800000 0.585009 8.000000
0.654229 0.800000 0.377909 8.000000
0.638291 0.800000 0.575472 8.000000
0.729353 0.800000 0.647725 8.000000
0.706077 0.800000 1.028247 8.000000
0.777567 0.800000 0.502841 8.000000
0.684406 0.800000 0.684531 8.000000
0.699942 0.800000 0.845512 8.000000
0.720282 0.800000 0.657628 8.000000
0.710539 0.800000 1.033685 8.000000
0.742646 0.800000 0.548104 8.000000
0.573289 0.800000 0.290043 8.000000
0.723591 0.800000 0.859507 8.000000
0.755551 0.800000 0.887780 8.000000
0.785366 0.800000 0.777905 8.000000
0.708489 0.800000 0.985084 8.000000
0.615782 0.800000 0.312847 8.000000
0.753658 0.800000 0.616437 8.000000
0.765786 0.800000 0.992396 8.000000
0.722457 0.800000 0.468095 8.000000
0.706318 0.800000 0.397593 8.000000
0.723040 0.800000 1.048882 8.000000
0.655730 0.800000 0.677605 8.000000
0.627729 0.800000 0.550215 8.000000
0.697137 0.800000 0.734769 8.000000
0.667595 0.800000 0.885167 8.000000
0.709962 0.800000 0.485959 8.000000
0.659329 0.800000 0.790910 8.000000
0.775361 0.800000 0.852279 8.000000
0.806974 0.800000 0.684521 8.000000
0.698062 0.800000 0.559084 8.000000
0.611281 0.800000 0.788064 8.000000
0.752879 0.800000 0.379414 8.000000
0.613654 0.800000 0.336326 8.000000
0.712315 0.800000 0.358355 8.000000
0.677585 0.800000 0.751553 8.000000
0.686134 0.800000 0.939105 8.000000
0.731192 0.800000 0.883635 8.000000
0.668790 0.800000 0.285249 8.000000
0.756857 0.800000 0.970774 8.000000
0.660759 0.800000 0.648834 8.000000
0.691249 0.800000 0.882987 8.000000
0.769324 0.800000 0.979402 8.000000
0.767438 0.800000 0.929333 8.000000
0.715573 0.800000 0.122991 8.000000
0.741327 0.800000 0.533244 8.000000
0.661465 0.800000 0.328105 8.000000
0.662121 0.800000 0.848204 8.000000
0.740901 0.800000 0.608457 8.000000
0.748045 0.800000 0.641247 8.000000
0.754690 0.800000 0.655229 8.000000
0.769591 0.800000 0.696798 8.000000
0.715236 0.800000 0.588021 8.000000
0.755463 0.800000 0.653928 8.000000
0.700345 0.800000 0.713510 8.000000
0.717164 0.800000 0.309561 8.000000
0.814495 0.800000 0.819350 8.000000
0.732502 0.800000 0.315310 8.000000
0.630504 0.800000 0.661769 8.000000
0.683927 0.800000 0.438277 8.000000
0.719650 0.800000 0.607247 8.000000
0.729965 0.800000 0.506908 8.000000
0.641506 0.800000 0.752010 8.000000
0.696872 0.800000 0.416657 8.000000
0.791169 0.800000 1.045812 8.000000
0.747619 0.800000 0.856135 8.000000
0.749836 0.800000 0.674049 8.000000
0.763383 0.800000 0.492453 8.000000
0.768486 0.800000 0.570865 8.000000
0.748914 0.800000 0.327353 8.000000
0.671631 0.800000 0.665541 8.000000
0.674012 0.800000 0.498988 8.000000
0.651337 0.800000 0.827536 8.000000
0.628022 0.800000 0.718243 8.000000
0.732611 0.800000 0.898182 8.000000
0.786436 0.800000 0.875298 8.000000
0.718335 0.800000 0.837436 8.000000
0.754263 0.800000 0.539932 8.000000
0.720172 0.800000 0.707527 8.000000
0.749864 0.800000 0.734314 8.000000
0.726291 0.800000 0.924564 8.000000
0.723292 0.800000 0.924541 8.000000
0.737610 0.800000 0.877279 8.000000
0.768775 0.800000 0.843962 8.000000
0.768937 0.800000 0.816632 8.000000
0.664900 0.800000 0.234382 8.000000
0.777540 0.800000 0.550103 8.000000
0.652477 0.800000 0.469349 8.000000
0.707339 0.800000 0.741113 8.000000
0.688590 0.800000 0.513524 8.000000
0.768707 0.800000 0.553802 8.000000
0.723306 0.800000 0.445494 8.000000
0.746639 0.800000 0.588813 8.000000
0.792243 0.800000 0.956047 8.000000
0.779961 0.800000 0.723192 8.000000
0.678417 0.800000 0.786326 8.000000
0.712888 0.800000 0.577876 8.000000
0.593678 0.800000 0.390756 8.000000
0.733110 0.800000 0.894901 8.000000
0.664683 0.800000 0.661179 8.000000
0.729971 0.800000 0.798667 8.000000
0.748743 0.800000 0.894629 8.000000
0.688744 0.800000 0.504016 8.000000
0.768710 0.800000 0.885804 8.000000
0.780849 0.800000 0.558546 8.000000
0.754729 0.800000 0.642517 8.000000
0.703163 0.800000 0.765013 8.000000
0.776821 0.800000 0.901233 8.000000
0.777444 0.800000 0.807634 8.000000
0.751711 0.800000 0.655368 8.000000
0.723375 0.800000 0.566396 8.000000
0.786277 0.800000 0.498325 8.000000
0.694127 0.800000 0.664998 8.000000
0.747712 0.800000 0.878734 8.000000
0.707789 0.800000 0.220573 8.000000
0.662934 0.800000 0.731792 8.000000
0.775729 0.800000 0.842282 8.000000
0.664356 0.800000 0.756252 8.000000
0.693791 0.800000 0.821833 8.000000
0.703934 0.800000 0.922819 8.000000
0.714490 0.800000 0.725574 8.000000
0.759524 0.800000 0.666227 8.000000
0.676691 0.800000 0.567631 8.000000
0.681652 0.800000 0.521355 8.000000
0.698133 0.800000 0.673956 8.000000
0.719340 0.800000 0.717512 8.000000
0.748641 0.800000 0.666644 8.000000
0.724688 0.800000 0.814876 8.000000
0.766116 0.800000 0.665809 8.000000
0.780153 0.800000 0.531480 8.000000
0.791730 0.800000 0.583230 8.000000
0.728109 0.800000 0.733973 8.000000
0.722054 0.800000 0.504141 8.000000
0.744940 0.800000 0.512516 8.000000
0.728221 0.800000 0.634321 8.000000
0.706397 0.800000 0.434556 8.000000
0.681204 0.800000 0.422276 8.000000
0.617942 0.800000 0.831937 8.000000
0.760754 0.800000 0.753642 8.000000
0.714566 0.800000 1.028074 8.000000
0.657595 0.800000 0.682147 8.000000
0.799867 0.800000 0.775047 8.000000
0.689057 0.800000 0.740022 8.000000
0.744509 0.800000 0.792360 8.000000
0.654348 0.800000 0.649681 8.000000
0.737467 0.800000 0.760878 8.000000
0.701172 0.800000 0.647108 8.000000
0.707283 0.800000 0.758952 8.000000
0.680202 0.800000 0.263322 8.000000
0.718935 0.800000 0.527713 8.000000
0.730105 0.800000 0.722717 8.000000
0.630401 0.800000 0.488897 8.000000
0.768909 0.800000 0.589558 8.000000
0.684782 0.800000 0.706439 8.000000
0.781430 0.800000 0.501199 8.000000
0.664359 0.800000 0.658762 8.000000
0.697159 0.800000 0.595288 8.000000
0.775182 0.800000 0.538142 8.000000
0.718743 0.800000 0.601713 8.000000
0.744229 0.800000 0.911693 8.000000
0.699598 0.800000 0.527754 8.000000
0.715333 0.800000 0.744253 8.000000
0.731583 0.800000 0.800439 8.000000
0.786277 0.800000 0.770675 8.000000
0.783435 0.800000 0.662163 8.000000
0.740100 0.800000 0.412314 8.000000
0.754169 0.800000 0.680420 8.000000
0.752088 0.800000 0.574758 8.000000
0.639306 0.800000 0.332112 8.000000
0.645103 0.800000 0.949566 8.000000
0.718799 0.800000 0.655881 8.000000
0.693032 0.800000 0.785939 8.000000
0.752409 0.800000 0.614370 8.000000
0.785799 0.800000 0.893112 8.000000
0.742793 0.800000 0.931458 8.000000
0.774937 0.800000 0.564215 8.000000
0.710803 0.800000 0.812893 8.000000
0.702032 0.800000 0.817998 8.000000
0.675718 0.800000 0.218947 8.000000
0.743006 0.800000 0.724334 8.000000
0.727651 0.800000 0.624397 8.000000
0.679117 0.800000 0.861046 8.000000
0.728842 0.800000 0.854155 8.000000
0.586158 0.800000 0.285376 8.000000
0.687978 0.800000 0.747052 8.000000
0.698853 0.800000 0.764877 8.000000
0.753029 0.800000 0.982130 8.000000
0.701841 0.800000 0.557348 8.000000
0.755223 0.800000 0.517367 8.000000
0.813448 0.800000 0.795194 8.000000
0.630410 0.800000 0.860858 8.000000
0.776042 0.800000 0.864919 8.000000
0.715976 0.800000 0.581179 8.000000
0.677300 0.800000 0.710505 8.000000
0.756663 0.800000 0.766114 8.000000
0.700922 0.800000 1.003564 8.000000
0.658447 0.800000 0.699674 8.000000
0.773670 0.800000 0.487614 8.000000
0.700591 0.800000 0.721828 8.000000
0.698074 0.800000 0.887776 8.000000
0.737704 0.800000 0.601875 8.000000
0.700515 0.800000 0.876740 8.000000
0.787769 0.800000 0.708652 8.000000
0.783336 0.800000 0.831891 8.000000
0.737704 0.800000 0.616883 8.000000
0.721334 0.800000 0.683543 8.000000
0.739239 0.800000 0.548701 8.000000
0.646220 0.800000 0.466651 8.000000
0.646588 0.800000 0.337893 8.000000
0.732196 0.800000 0.464282 8.000000
0.753305 0.800000 0.724346 8.000000
0.683755 0.800000 0.287745 8.000000
0.673166 0.800000 0.500144 8.000000
0.601713 0.800000 0.510335 8.000000
0.608415 0.800000 0.711736 8.000000
0.661788 0.800000 0.633090 8.000000
0.758693 0.800000 0.746814 8.000000
0.769196 0.800000 0.959822 8.000000
0.660500 0.800000 0.620616 8.000000
0.600356 0.800000 0.471421 8.000000
0.634928 0.800000 0.367332 8.000000
0.713805 0.800000 0.693902 8.000000
0.717145 0.800000 0.595193 8.000000
0.703776 0.800000 0.704397 8.000000
0.742183 0.800000 0.834626 8.000000
0.746977 0.800000 0.859270 8.000000
0.695257 0.800000 0.631078 8.000000
0.690279 0.800000 0.697404 8.000000
0.728747 0.800000 0.379611 8.000000
0.758042 0.800000 0.774671 8.000000
0.795684 0.800000 0.979504 8.000000
0.712001 0.800000 0.832451 8.000000
0.722471 0.800000 0.646313 8.000000
0.698564 0.800000 0.464926 8.000000
0.723373 0.800000 0.663477 8.000000
0.802335 0.800000 0.957436 8.000000
0.684150 0.800000 0.506717 8.000000
0.747213 0.800000 0.950556 8.000000
0.718083 0.800000 0.717917 8.000000
0.656200 0.800000 0.637956 8.000000
0.710889 0.800000 0.534096 8.000000
0.810704 0.800000 0.811183 8.000000
0.713721 0.800000 0.942219 8.000000
0.763569 0.800000 0.654984 8.000000
0.719162 0.800000 0.546667 8.000000
0.764133 0.800000 0.578752 8.000000
0.807665 0.800000 0.918227 8.000000
0.686576 0.800000 0.297792 8.000000
0.646352 0.800000 0.224284 8.000000
0.772098 0.800000 0.697765 8.000000
0.639626 0.800000 0.297741 8.000000
0.694122 0.800000 0.735874 8.000000
0.710829 0.800000 0.558748 8.000000
0.686275 0.800000 0.531555 8.000000
0.733714 0.800000 0.645944 8.000000
0.751388 0.800000 0.759883 8.000000
0.678306 0.800000 0.658986 8.000000
0.664777 0.800000 0.135813 8.000000
0.713846 0.800000 0.847925 8.000000
0.738492 0.800000 0.551140 8.000000
0.734234 0.800000 0.603462 8.000000
0.755248 0.800000 0.890656 8.000000
0.719965 0.800000 0.696108 8.000000
0.666312 0.800000 0.632858 8.000000
0.713175 0.800000 0.690693 8.000000
0.763621 0.800000 0.774840 8.000000
0.762228 0.800000 0.739406 8.000000
0.742025 0.800000 0.684583 8.000000
0.774051 0.800000 0.683021 8.000000
0.781648 0.800000 0.818718 8.000000
0.697565 0.800000 0.406259 8.000000
0.768531 0.800000 0.459732 8.000000
0.753633 0.800000 0.504974 8.000000
0.681508 0.800000 0.398382 8.000000
0.700083 0.800000 0.675700 8.000000
0.787831 0.800000 0.870751 8.000000
0.745770 0.800000 0.757506 8.000000
0.754715 0.800000 0.985236 8.000000
0.740249 0.800000 0.639181 8.000000
0.702148 0.800000 0.485012 8.000000
0.658768 0.800000 0.629388 8.000000
0.673562 0.800000 0.525916 8.000000
0.722729 0.800000 0.847822 8.000000
0.767807 0.800000 0.661448 8.000000
0.737940 0.800000 0.743065 8.000000
0.749086 0.800000 0.463207 8.000000
0.694074 0.800000 0.461890 8.000000
0.597785 0.800000 0.637950 8.000000
0.794292 0.800000 0.924548 8.000000
0.738311 0.800000 0.611964 8.000000
0.792819 0.800000 0.587251 8.000000
0.685098 0.800000 0.750470 8.000000
0.746371 0.800000 0.899810 8.000000
0.699915 0.800000 0.784253 8.000000
0.648302 0.800000 0.618158 8.000000
0.698006 0.800000 0.413079 8.000000
0.760349 0.800000 0.653232 8.000000
0.727235 0.800000 0.510118 8.000000
0.685755 0.800000 0.517091 8.000000
0.650321 0.800000 0.607199 8.000000
0.616655 0.800000 0.446848 8.000000
0.831402 0.800000 0.867149 8.000000
0.792234 0.800000 0.832649 8.000000
0.660765 0.800000 0.451687 8.000000
0.718230 0.800000 0.646672 8.000000
0.745631 0.800000 0.800990 8.000000
0.580091 0.800000 0.546303 8.000000
0.698766 0.800000 0.778047 8.000000
0.736954 0.800000 0.786751 8.000000
0.626686 0.800000 0.541885 8.000000
0.687782 0.800000 0.579421 8.000000
0.605155 0.800000 0.607804 8.000000
0.726641 0.800000 0.601242 8.000000
0.682018 0.800000 0.812052 8.000000
0.639989 0.800000 0.816664 8.000000
0.725085 0.800000 0.564954 8.000000
0.701179 0.800000 0.415661 8.000000
0.739334 0.800000 0.876475 8.000000
0.627912 0.800000 0.398421 8.000000
0.683494 0.800000 0.541147 8.000000
0.763534 0.800000 0.678148 8.000000
0.604005 0.800000 0.759181 8.000000
0.619245 0.800000 0.641827 8.000000
0.698368 0.800000 0.633061 8.000000
0.695298 0.800000 0.818846 8.000000
0.737422 0.800000 0.776143 8.000000
0.779773 0.800000 0.499037 8.000000
0.708643 0.800000 0.254715 8.000000
0.707998 0.800000 0.953471 8.000000
0.689098 0.800000 0.527061 8.000000
0.693040 0.800000 0.677166 8.000000
0.779288 0.800000 0.644834 8.000000
0.609513 0.800000 0.303243 8.000000
0.640389 0.800000 0.620392 8.000000
0.734563 0.800000 0.736833 8.000000
0.626805 0.800000 0.446974 8.000000
0.769160 0.800000 0.733473 8.000000
0.636236 0.800000 0.802261 8.000000
0.739413 0.800000 0.704160 8.000000
0.760558 0.800000 0.775987 8.000000
0.754543 0.800000 0.560940 8.000000
0.584030 0.800000 0.606926 8.000000
0.626034 0.800000 0.665377 8.000000
0.621698 0.800000 0.312097 8.000000
0.605298 0.800000 0.371759 8.000000
0.742202 0.800000 0.690028 8.000000
0.745372 0.800000 0.247052 8.000000
0.772535 0.800000 1.047073 8.000000
0.610656 0.800000 0.616906 8.000000
0.660659 0.800000 0.736681 8.000000
0.624778 0.800000 0.971883 8.000000
0.722436 0.800000 0.742296 8.000000
0.669626 0.800000 0.662283 8.000000
0.584084 0.800000 0.500745 8.000000
0.745688 0.800000 0.886141 8.000000
0.605533 0.800000 0.690817 8.000000
0.722547 0.800000 0.883582 8.000000
0.690852 0.800000 0.775947 8.000000
0.727696 0.800000 0.539943 8.000000
0.678673 0.800000 0.707413 8.000000
0.711722 0.800000 0.728164 8.000000
0.771517 0.800000 0.595114 8.000000
0.780239 0.800000 0.791914 8.000000
0.723450 0.800000 0.815871 8.000000
0.774739 0.800000 0.807992 8.000000
0.788259 0.800000 0.909639 8.000000
0.723959 0.800000 0.591664 8.000000
0.766004 0.800000 0.778162 8.000000
0.691016 0.800000 0.659444 8.000000
0.699369 0.800000 0.477443 8.000000
0.743965 0.800000 0.719421 8.000000
0.638761 0.800000 0.445068 8.000000
0.790406 0.800000 0.707490 8.000000
0.755021 0.800000 0.831402 8.000000
0.782500 0.800000 0.462703 8.000000
0.727179 0.800000 0.687899 8.000000
0.739336 0.800000 0.738694 8.000000
0.703773 0.800000 0.693945 8.000000
0.702292 0.800000 0.333044 8.000000
0.688861 0.800000 0.369922 8.000000
0.655469 0.800000 0.641176 8.000000
0.658792 0.800000 0.928320 8.000000
0.701016 0.800000 0.613142 8.000000
0.730635 0.800000 0.399704 8.000000
0.750048 0.800000 0.577752 8.000000
0.761860 0.800000 0.639641 8.000000
0.620511 0.800000 0.522272 8.000000
0.715324 0.800000 0.699963 8.000000
0.689578 0.800000 0.332297 8.000000
0.751732 0.800000 0.864844 8.000000
0.615680 0.800000 0.448666 8.000000
0.693856 0.800000 0.744214 8.000000
0.795900 0.800000 0.745629 8.000000
0.726243 0.800000 0.778517 8.000000
0.743986 0.800000 0.321999 8.000000
0.672796 0.800000 0.929257 8.000000
0.792449 0.800000 0.729496 8.000000
0.682074 0.800000 0.519505 8.000000
0.721429 0.800000 0.994047 8.000000
0.699147 0.800000 0.523298 8.000000
0.765663 0.800000 0.853603 8.000000
0.660035 0.800000 0.923815 8.000000
0.755460 0.800000 0.854580 8.000000
0.765852 0.800000 0.816597 8.000000
0.779748 0.800000 0.721478 8.000000
0.653108 0.800000 0.507476 8.000000
0.796313 0.800000 0.900165 8.000000
0.677820 0.800000 0.624869 8.000000
0.820380 0.800000 1.023878 8.000000
0.724851 0.800000 0.404438 8.000000
0.735196 0.800000 0.565814 8.000000
0.785533 0.800000 1.033512 8.000000
0.757271 0.800000 0.596384 8.000000
0.762921 0.800000 0.656635 8.000000
0.699061 0.800000 0.267459 8.000000
0.681262 0.800000 0.530799 8.000000
0.813951 0.800000 0.958283 8.000000
0.707756 0.800000 0.946189 8.000000
0.608057 0.800000 0.217647 8.000000
0.716487 0.800000 0.872144 8.000000
0.702031 0.800000 0.763436 8.000000
0.698539 0.800000 0.446107 8.000000
0.735711 0.800000 0.523890 8.000000
0.667809 0.800000 0.491481 8.000000
0.687683 0.800000 0.654548 8.000000
0.736315 0.800000 0.665660 8.000000
0.743393 0.800000 0.718213 8.000000
0.785080 0.800000 0.979159 8.000000
0.767003 0.800000 0.526001 8.000000
0.656574 0.800000 0.585286 8.000000
0.624673 0.800000 0.675555 8.000000
0.741188 0.800000 0.604275 8.000000
0.664673 0.800000 0.324198 8.000000
0.730041 0.800000 0.548030 8.000000
0.732261 0.800000 0.537528 8.000000
0.699844 0.800000 0.373709 8.000000
0.629002 0.800000 0.764415 8.000000
0.730585 0.800000 0.732063 8.000000
0.763117 0.800000 0.696432 8.000000
0.719505 0.800000 0.661331 8.000000
0.711452 0.800000 1.032504 8.000000
0.634738 0.800000 0.265899 8.000000
0.737412 0.800000 0.828987 8.000000
0.688708 0.800000 0.764898 8.000000
0.676421 0.800000 0.830807 8.000000
0.734916 0.800000 0.752013 8.000000
0.748037 0.800000 0.646758 8.000000
0.643496 0.800000 0.307950 8.000000
0.744373 0.800000 0.496429 8.000000
0.657453 0.800000 0.478577 8.000000
0.673376 0.800000 0.328056 8.000000
0.692896 0.800000 0.952079 8.000000
0.714648 0.800000 0.721703 8.000000
0.729808 0.800000 0.790054 8.000000
0.675651 0.800000 0.711844 8.000000
0.733923 0.800000 0.921830 8.000000
0.690623 0.800000 0.427850 8.000000
0.671646 0.800000 0.894691 8.000000
0.668171 0.800000 0.627934 8.000000
0.676118 0.800000 0.611373 8.000000
0.714042 0.800000 0.513464 8.000000
0.701812 0.800000 0.877565 8.000000
0.714071 0.800000 0.342440 8.000000
0.721529 0.800000 0.836354 8.000000
0.611532 0.800000 0.698140 8.000000
0.723117 0.800000 1.002007 8.000000
0.728280 0.800000 0.561815 8.000000
0.790737 0.800000 0.918432 8.000000
0.789258 0.800000 0.663661 8.000000
0.662548 0.800000 0.307007 8.000000
0.638113 0.800000 0.297218 8.000000
0.695205 0.800000 0.282506 8.000000
0.781944 0.800000 0.892662 8.000000
0.677866 0.800000 0.458067 8.000000
0.692314 0.800000 0.924370 8.000000
0.652672 0.800000 0.484823 8.000000
0.708335 0.800000 0.655829 8.000000
0.638245 0.800000 0.664314 8.000000
0.688194 0.800000 0.593545 8.000000
0.677476 0.800000 0.831137 8.000000
0.840729 0.800000 0.920162 8.000000
0.711713 0.800000 0.589108 8.000000
0.662587 0.800000 0.460996 8.000000
0.708798 0.800000 0.800548 8.000000
0.742708 0.800000 0.526378 8.000000
0.713892 0.800000 0.896686 8.000000
0.754424 0.800000 0.600754 8.000000
0.619423 0.800000 0.638482 8.000000
0.730820 0.800000 0.396468 8.000000
0.604741 0.800000 0.403837 8.000000
0.744434 0.800000 0.570378 8.000000
0.793306 0.800000 0.572543 8.000000
0.728802 0.800000 0.634835 8.000000
0.751160 0.800000 0.848266 8.000000
0.617218 0.800000 0.901343 8.000000
0.715721 0.800000 0.752830 8.000000
0.750265 0.800000 0.522944 8.000000
0.762488 0.800000 0.654288 8.000000
0.731965 0.800000 0.805300 8.000000
0.739660 0.800000 0.755974 8.000000
0.768927 0.800000 0.442965 8.000000
0.615503 0.800000 0.526027 8.000000
0.687127 0.800000 0.413003 8.000000
0.625514 0.800000 0.936326 8.000000
0.760687 0.800000 0.890867 8.000000
0.735364 0.800000 0.724516 8.000000
0.744932 0.800000 0.706995 8.000000
0.751085 0.800000 0.736464 8.000000
0.714722 0.800000 0.624396 8.000000
0.766727 0.800000 0.896034 8.000000
0.765290 0.800000 0.963310 8.000000
0.680817 0.800000 0.669282 8.000000
0.753341 0.800000 0.546341 8.000000
0.831629 0.900000 0.970675 9.000000
0.852984 0.900000 0.913491 9.000000
0.796557 0.900000 0.962759 9.000000
0.848191 0.900000 0.845136 9.000000
0.822673 0.900000 0.731231 9.000000
0.813143 0.900000 0.711579 9.000000
0.776315 0.900000 0.740363 9.000000
0.776121 0.900000 0.641616 9.000000
0.804413 0.900000 0.718654 9.000000
0.805467 0.900000 0.772449 9.000000
0.792325 0.900000 0.861789 9.000000
0.751027 0.900000 0.508212 9.000000
0.801141 0.900000 0.824964 9.000000
0.817448 0.900000 0.720241 9.000000
0.790670 0.900000 0.480516 9.000000
0.852330 0.900000 0.877693 9.000000
0.827182 0.900000 0.848611 9.000000
0.778140 0.900000 0.912183 9.000000
0.831075 0.900000 0.664339 9.000000
0.817470 0.900000 0.723763 9.000000
0.788278 0.900000 0.950426 9.000000
0.787034 0.900000 0.814127 9.000000
0.798581 0.900000 0.941349 9.000000
0.805089 0.900000 0.656836 9.000000
0.829284 0.900000 0.871999 9.000000
0.788668 0.900000 0.793419 9.000000
0.791373 0.900000 0.638798 9.000000
0.758508 0.900000 0.704410 9.000000
0.783903 0.900000 0.786494 9.000000
0.841547 0.900000 0.826486 9.000000
0.791507 0.900000 0.884923 9.000000
0.788055 0.900000 0.700085 9.000000
0.784502 0.900000 0.855859 9.000000
0.767970 0.900000 0.496861 9.000000
0.780293 0.900000 0.614606 9.000000
0.826708 0.900000 1.050694 9.000000
0.851630 0.900000 0.985947 9.000000
0.807659 0.900000 1.017050 9.000000
0.789541 0.900000 0.694358 9.000000
0.853695 0.900000 0.838068 9.000000
0.812990 0.900000 0.854966 9.000000
0.799926 0.900000 0.560084 9.000000
0.852951 0.900000 1.059504 9.000000
0.771019 0.900000 0.918050 9.000000
0.829354 0.900000 0.848042 9.000000
0.767003 0.900000 0.430889 9.000000
0.772631 0.900000 0.723870 9.000000
0.813358 0.900000 0.818477 9.000000
0.784085 0.900000 0.490122 9.000000
0.812409 0.900000 0.546250 9.000000
0.757941 0.900000 0.687673 9.000000
0.814511 0.900000 0.686562 9.000000
0.768397 0.900000 0.722212 9.000000
0.835464 0.900000 0.802088 9.000000
0.797954 0.900000 0.766143 9.000000
0.782944 0.900000 0.579941 9.000000
0.826552 0.900000 0.621027 9.000000
0.822080 0.900000 0.717197 9.000000
0.820248 0.900000 0.669294 9.000000
0.776006 0.900000 0.546593 9.000000
0.849357 0.900000 0.756792 9.000000
0.766483 0.900000 0.570415 9.000000
0.778444 0.900000 0.811240 9.000000
0.778149 0.900000 0.447855 9.000000
0.764723 0.900000 0.742938 9.000000
0.855874 0.900000 0.813609 9.000000
0.813622 0.900000 0.740383 9.000000
0.794743 0.900000 0.638057 9.000000
0.784450 0.900000 0.930128 9.000000
0.757621 0.900000 0.358487 9.000000
0.782677 0.900000 0.745965 9.000000
0.823985 0.900000 0.746237 9.000000
0.833793 0.900000 0.921534 9.000000
0.792769 0.900000 0.845162 9.000000
0.795674 0.900000 0.629364 9.000000
0.820963 0.900000 0.882076 9.000000
